carriers,locs,techs,timesteps,carrier_prod
electricity,Mainkofen,pv,2023-08-16 14:00:00,1551.0844
electricity,Mainkofen,pv,2023-08-16 15:00:00,1024.2081
electricity,Mainkofen,pv,2023-08-16 16:00:00,507.17997
electricity,Mainkofen,pv,2023-08-16 17:00:00,98.481548
electricity,Mainkofen,pv,2023-08-16 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-16 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-16 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-16 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-16 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-16 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 04:00:00,34.468542
electricity,Mainkofen,pv,2023-08-17 05:00:00,472.71143
electricity,Mainkofen,pv,2023-08-17 06:00:00,1314.7287
electricity,Mainkofen,pv,2023-08-17 07:00:00,2122.2774
electricity,Mainkofen,pv,2023-08-17 08:00:00,2752.5593
electricity,Mainkofen,pv,2023-08-17 09:00:00,3156.3336
electricity,Mainkofen,pv,2023-08-17 10:00:00,3289.2837
electricity,Mainkofen,pv,2023-08-17 11:00:00,3200.6503
electricity,Mainkofen,pv,2023-08-17 12:00:00,2974.1427
electricity,Mainkofen,pv,2023-08-17 13:00:00,2609.761
electricity,Mainkofen,pv,2023-08-17 14:00:00,2018.8717
electricity,Mainkofen,pv,2023-08-17 15:00:00,1319.6527
electricity,Mainkofen,pv,2023-08-17 16:00:00,595.81336
electricity,Mainkofen,pv,2023-08-17 17:00:00,93.55747
electricity,Mainkofen,pv,2023-08-17 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-17 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 04:00:00,29.544464
electricity,Mainkofen,pv,2023-08-18 05:00:00,423.47065
electricity,Mainkofen,pv,2023-08-18 06:00:00,1196.5508
electricity,Mainkofen,pv,2023-08-18 07:00:00,1915.4661
electricity,Mainkofen,pv,2023-08-18 08:00:00,2457.1146
electricity,Mainkofen,pv,2023-08-18 09:00:00,2821.4963
electricity,Mainkofen,pv,2023-08-18 10:00:00,3043.0798
electricity,Mainkofen,pv,2023-08-18 11:00:00,3008.6113
electricity,Mainkofen,pv,2023-08-18 12:00:00,2855.9649
electricity,Mainkofen,pv,2023-08-18 13:00:00,2491.5832
electricity,Mainkofen,pv,2023-08-18 14:00:00,1999.1754
electricity,Mainkofen,pv,2023-08-18 15:00:00,1373.8176
electricity,Mainkofen,pv,2023-08-18 16:00:00,635.20598
electricity,Mainkofen,pv,2023-08-18 17:00:00,93.55747
electricity,Mainkofen,pv,2023-08-18 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-18 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 04:00:00,19.69631
electricity,Mainkofen,pv,2023-08-19 05:00:00,467.78735
electricity,Mainkofen,pv,2023-08-19 06:00:00,1359.0454
electricity,Mainkofen,pv,2023-08-19 07:00:00,2181.3663
electricity,Mainkofen,pv,2023-08-19 08:00:00,2811.6482
electricity,Mainkofen,pv,2023-08-19 09:00:00,3235.1188
electricity,Mainkofen,pv,2023-08-19 10:00:00,3446.8542
electricity,Mainkofen,pv,2023-08-19 11:00:00,3461.6264
electricity,Mainkofen,pv,2023-08-19 12:00:00,3279.4355
electricity,Mainkofen,pv,2023-08-19 13:00:00,2895.3575
electricity,Mainkofen,pv,2023-08-19 14:00:00,2314.3164
electricity,Mainkofen,pv,2023-08-19 15:00:00,1551.0844
electricity,Mainkofen,pv,2023-08-19 16:00:00,694.29491
electricity,Mainkofen,pv,2023-08-19 17:00:00,73.861161
electricity,Mainkofen,pv,2023-08-19 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-19 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 04:00:00,19.69631
electricity,Mainkofen,pv,2023-08-20 05:00:00,428.39473
electricity,Mainkofen,pv,2023-08-20 06:00:00,1250.7157
electricity,Mainkofen,pv,2023-08-20 07:00:00,2033.644
electricity,Mainkofen,pv,2023-08-20 08:00:00,2654.0777
electricity,Mainkofen,pv,2023-08-20 09:00:00,3107.0928
electricity,Mainkofen,pv,2023-08-20 10:00:00,3348.3726
electricity,Mainkofen,pv,2023-08-20 11:00:00,3368.0689
electricity,Mainkofen,pv,2023-08-20 12:00:00,3190.8021
electricity,Mainkofen,pv,2023-08-20 13:00:00,2806.7241
electricity,Mainkofen,pv,2023-08-20 14:00:00,2220.7589
electricity,Mainkofen,pv,2023-08-20 15:00:00,1467.3751
electricity,Mainkofen,pv,2023-08-20 16:00:00,654.90229
electricity,Mainkofen,pv,2023-08-20 17:00:00,73.861161
electricity,Mainkofen,pv,2023-08-20 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-20 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 04:00:00,9.8481548
electricity,Mainkofen,pv,2023-08-21 05:00:00,359.45765
electricity,Mainkofen,pv,2023-08-21 06:00:00,960.19509
electricity,Mainkofen,pv,2023-08-21 07:00:00,1620.0215
electricity,Mainkofen,pv,2023-08-21 08:00:00,2087.8088
electricity,Mainkofen,pv,2023-08-21 09:00:00,2594.9888
electricity,Mainkofen,pv,2023-08-21 10:00:00,3067.7002
electricity,Mainkofen,pv,2023-08-21 11:00:00,3259.7392
electricity,Mainkofen,pv,2023-08-21 12:00:00,3072.6243
electricity,Mainkofen,pv,2023-08-21 13:00:00,2565.4443
electricity,Mainkofen,pv,2023-08-21 14:00:00,2063.1884
electricity,Mainkofen,pv,2023-08-21 15:00:00,1290.1083
electricity,Mainkofen,pv,2023-08-21 16:00:00,566.2689
electricity,Mainkofen,pv,2023-08-21 17:00:00,68.937083
electricity,Mainkofen,pv,2023-08-21 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-21 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 04:00:00,9.8481548
electricity,Mainkofen,pv,2023-08-22 05:00:00,418.54658
electricity,Mainkofen,pv,2023-08-22 06:00:00,1250.7157
electricity,Mainkofen,pv,2023-08-22 07:00:00,2023.7958
electricity,Mainkofen,pv,2023-08-22 08:00:00,2654.0777
electricity,Mainkofen,pv,2023-08-22 09:00:00,3028.3076
electricity,Mainkofen,pv,2023-08-22 10:00:00,3141.5614
electricity,Mainkofen,pv,2023-08-22 11:00:00,3166.1818
electricity,Mainkofen,pv,2023-08-22 12:00:00,2993.839
electricity,Mainkofen,pv,2023-08-22 13:00:00,2668.8499
electricity,Mainkofen,pv,2023-08-22 14:00:00,2127.2014
electricity,Mainkofen,pv,2023-08-22 15:00:00,1290.1083
electricity,Mainkofen,pv,2023-08-22 16:00:00,551.49667
electricity,Mainkofen,pv,2023-08-22 17:00:00,68.937083
electricity,Mainkofen,pv,2023-08-22 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-22 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 04:00:00,4.9240774
electricity,Mainkofen,pv,2023-08-23 05:00:00,408.69842
electricity,Mainkofen,pv,2023-08-23 06:00:00,1216.2471
electricity,Mainkofen,pv,2023-08-23 07:00:00,2033.644
electricity,Mainkofen,pv,2023-08-23 08:00:00,2683.6222
electricity,Mainkofen,pv,2023-08-23 09:00:00,3141.5614
electricity,Mainkofen,pv,2023-08-23 10:00:00,3363.1449
electricity,Mainkofen,pv,2023-08-23 11:00:00,3377.9171
electricity,Mainkofen,pv,2023-08-23 12:00:00,3195.7262
electricity,Mainkofen,pv,2023-08-23 13:00:00,2816.5723
electricity,Mainkofen,pv,2023-08-23 14:00:00,2230.6071
electricity,Mainkofen,pv,2023-08-23 15:00:00,1467.3751
electricity,Mainkofen,pv,2023-08-23 16:00:00,630.28191
electricity,Mainkofen,pv,2023-08-23 17:00:00,59.088929
electricity,Mainkofen,pv,2023-08-23 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-23 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 04:00:00,4.9240774
electricity,Mainkofen,pv,2023-08-24 05:00:00,418.54658
electricity,Mainkofen,pv,2023-08-24 06:00:00,1245.7916
electricity,Mainkofen,pv,2023-08-24 07:00:00,2009.0236
electricity,Mainkofen,pv,2023-08-24 08:00:00,2683.6222
electricity,Mainkofen,pv,2023-08-24 09:00:00,3126.7891
electricity,Mainkofen,pv,2023-08-24 10:00:00,3338.5245
electricity,Mainkofen,pv,2023-08-24 11:00:00,3353.2967
electricity,Mainkofen,pv,2023-08-24 12:00:00,3151.4095
electricity,Mainkofen,pv,2023-08-24 13:00:00,2762.4074
electricity,Mainkofen,pv,2023-08-24 14:00:00,2161.67
electricity,Mainkofen,pv,2023-08-24 15:00:00,1368.8935
electricity,Mainkofen,pv,2023-08-24 16:00:00,585.96521
electricity,Mainkofen,pv,2023-08-24 17:00:00,54.164851
electricity,Mainkofen,pv,2023-08-24 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-24 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 04:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 05:00:00,320.06503
electricity,Mainkofen,pv,2023-08-25 06:00:00,984.81548
electricity,Mainkofen,pv,2023-08-25 07:00:00,1831.7568
electricity,Mainkofen,pv,2023-08-25 08:00:00,2545.748
electricity,Mainkofen,pv,2023-08-25 09:00:00,2910.1297
electricity,Mainkofen,pv,2023-08-25 10:00:00,3205.5744
electricity,Mainkofen,pv,2023-08-25 11:00:00,3136.6373
electricity,Mainkofen,pv,2023-08-25 12:00:00,2560.5202
electricity,Mainkofen,pv,2023-08-25 13:00:00,1639.7178
electricity,Mainkofen,pv,2023-08-25 14:00:00,728.76345
electricity,Mainkofen,pv,2023-08-25 15:00:00,403.77435
electricity,Mainkofen,pv,2023-08-25 16:00:00,231.43164
electricity,Mainkofen,pv,2023-08-25 17:00:00,4.9240774
electricity,Mainkofen,pv,2023-08-25 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-25 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 04:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 05:00:00,147.72232
electricity,Mainkofen,pv,2023-08-26 06:00:00,379.15396
electricity,Mainkofen,pv,2023-08-26 07:00:00,748.45976
electricity,Mainkofen,pv,2023-08-26 08:00:00,1196.5508
electricity,Mainkofen,pv,2023-08-26 09:00:00,1831.7568
electricity,Mainkofen,pv,2023-08-26 10:00:00,2087.8088
electricity,Mainkofen,pv,2023-08-26 11:00:00,1861.3013
electricity,Mainkofen,pv,2023-08-26 12:00:00,1403.3621
electricity,Mainkofen,pv,2023-08-26 13:00:00,1231.0193
electricity,Mainkofen,pv,2023-08-26 14:00:00,1211.323
electricity,Mainkofen,pv,2023-08-26 15:00:00,723.83938
electricity,Mainkofen,pv,2023-08-26 16:00:00,226.50756
electricity,Mainkofen,pv,2023-08-26 17:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-26 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 04:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 05:00:00,59.088929
electricity,Mainkofen,pv,2023-08-27 06:00:00,251.12795
electricity,Mainkofen,pv,2023-08-27 07:00:00,704.14307
electricity,Mainkofen,pv,2023-08-27 08:00:00,1275.336
electricity,Mainkofen,pv,2023-08-27 09:00:00,1945.0106
electricity,Mainkofen,pv,2023-08-27 10:00:00,2742.7111
electricity,Mainkofen,pv,2023-08-27 11:00:00,2693.4703
electricity,Mainkofen,pv,2023-08-27 12:00:00,1989.3273
electricity,Mainkofen,pv,2023-08-27 13:00:00,1093.1452
electricity,Mainkofen,pv,2023-08-27 14:00:00,861.71354
electricity,Mainkofen,pv,2023-08-27 15:00:00,482.55958
electricity,Mainkofen,pv,2023-08-27 16:00:00,241.27979
electricity,Mainkofen,pv,2023-08-27 17:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-27 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 04:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 05:00:00,34.468542
electricity,Mainkofen,pv,2023-08-28 06:00:00,177.26679
electricity,Mainkofen,pv,2023-08-28 07:00:00,290.52057
electricity,Mainkofen,pv,2023-08-28 08:00:00,502.25589
electricity,Mainkofen,pv,2023-08-28 09:00:00,536.72443
electricity,Mainkofen,pv,2023-08-28 10:00:00,571.19298
electricity,Mainkofen,pv,2023-08-28 11:00:00,792.77646
electricity,Mainkofen,pv,2023-08-28 12:00:00,945.42286
electricity,Mainkofen,pv,2023-08-28 13:00:00,851.86539
electricity,Mainkofen,pv,2023-08-28 14:00:00,433.31881
electricity,Mainkofen,pv,2023-08-28 15:00:00,157.57048
electricity,Mainkofen,pv,2023-08-28 16:00:00,44.316696
electricity,Mainkofen,pv,2023-08-28 17:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-28 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 04:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 05:00:00,49.240774
electricity,Mainkofen,pv,2023-08-29 06:00:00,241.27979
electricity,Mainkofen,pv,2023-08-29 07:00:00,467.78735
electricity,Mainkofen,pv,2023-08-29 08:00:00,669.67452
electricity,Mainkofen,pv,2023-08-29 09:00:00,871.5617
electricity,Mainkofen,pv,2023-08-29 10:00:00,846.94131
electricity,Mainkofen,pv,2023-08-29 11:00:00,930.65063
electricity,Mainkofen,pv,2023-08-29 12:00:00,1038.9803
electricity,Mainkofen,pv,2023-08-29 13:00:00,1009.4359
electricity,Mainkofen,pv,2023-08-29 14:00:00,851.86539
electricity,Mainkofen,pv,2023-08-29 15:00:00,497.33182
electricity,Mainkofen,pv,2023-08-29 16:00:00,201.88717
electricity,Mainkofen,pv,2023-08-29 17:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-29 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 04:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 05:00:00,142.79824
electricity,Mainkofen,pv,2023-08-30 06:00:00,526.87628
electricity,Mainkofen,pv,2023-08-30 07:00:00,1043.9044
electricity,Mainkofen,pv,2023-08-30 08:00:00,1654.49
electricity,Mainkofen,pv,2023-08-30 09:00:00,2004.0995
electricity,Mainkofen,pv,2023-08-30 10:00:00,2466.9628
electricity,Mainkofen,pv,2023-08-30 11:00:00,2870.7371
electricity,Mainkofen,pv,2023-08-30 12:00:00,2880.5853
electricity,Mainkofen,pv,2023-08-30 13:00:00,2481.735
electricity,Mainkofen,pv,2023-08-30 14:00:00,1851.4531
electricity,Mainkofen,pv,2023-08-30 15:00:00,1117.7656
electricity,Mainkofen,pv,2023-08-30 16:00:00,428.39473
electricity,Mainkofen,pv,2023-08-30 17:00:00,19.69631
electricity,Mainkofen,pv,2023-08-30 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-30 23:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 00:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 01:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 02:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 03:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 04:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 05:00:00,196.9631
electricity,Mainkofen,pv,2023-08-31 06:00:00,630.28191
electricity,Mainkofen,pv,2023-08-31 07:00:00,1693.8826
electricity,Mainkofen,pv,2023-08-31 08:00:00,2594.9888
electricity,Mainkofen,pv,2023-08-31 09:00:00,3180.954
electricity,Mainkofen,pv,2023-08-31 10:00:00,3422.2338
electricity,Mainkofen,pv,2023-08-31 11:00:00,3437.006
electricity,Mainkofen,pv,2023-08-31 12:00:00,3190.8021
electricity,Mainkofen,pv,2023-08-31 13:00:00,2772.2556
electricity,Mainkofen,pv,2023-08-31 14:00:00,2122.2774
electricity,Mainkofen,pv,2023-08-31 15:00:00,1363.9694
electricity,Mainkofen,pv,2023-08-31 16:00:00,556.42074
electricity,Mainkofen,pv,2023-08-31 17:00:00,14.772232
electricity,Mainkofen,pv,2023-08-31 18:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 19:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 20:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 21:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 22:00:00,0.0
electricity,Mainkofen,pv,2023-08-31 23:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 00:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 01:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 02:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 03:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 04:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 05:00:00,59.088929
electricity,Mainkofen,pv,2023-09-01 06:00:00,226.50756
electricity,Mainkofen,pv,2023-09-01 07:00:00,438.24289
electricity,Mainkofen,pv,2023-09-01 08:00:00,915.87839
electricity,Mainkofen,pv,2023-09-01 09:00:00,1487.0714
electricity,Mainkofen,pv,2023-09-01 10:00:00,2245.3793
electricity,Mainkofen,pv,2023-09-01 11:00:00,2294.6201
electricity,Mainkofen,pv,2023-09-01 12:00:00,1782.516
electricity,Mainkofen,pv,2023-09-01 13:00:00,1536.3121
electricity,Mainkofen,pv,2023-09-01 14:00:00,1112.8415
electricity,Mainkofen,pv,2023-09-01 15:00:00,654.90229
electricity,Mainkofen,pv,2023-09-01 16:00:00,339.76134
electricity,Mainkofen,pv,2023-09-01 17:00:00,4.9240774
electricity,Mainkofen,pv,2023-09-01 18:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 19:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 20:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 21:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 22:00:00,0.0
electricity,Mainkofen,pv,2023-09-01 23:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 00:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 01:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 02:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 03:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 04:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 05:00:00,315.14095
electricity,Mainkofen,pv,2023-09-02 06:00:00,1107.9174
electricity,Mainkofen,pv,2023-09-02 07:00:00,1994.2513
electricity,Mainkofen,pv,2023-09-02 08:00:00,2649.1536
electricity,Mainkofen,pv,2023-09-02 09:00:00,3156.3336
electricity,Mainkofen,pv,2023-09-02 10:00:00,3407.4615
electricity,Mainkofen,pv,2023-09-02 11:00:00,3387.7652
electricity,Mainkofen,pv,2023-09-02 12:00:00,3176.0299
electricity,Mainkofen,pv,2023-09-02 13:00:00,2698.3944
electricity,Mainkofen,pv,2023-09-02 14:00:00,2141.9737
electricity,Mainkofen,pv,2023-09-02 15:00:00,1403.3621
electricity,Mainkofen,pv,2023-09-02 16:00:00,487.48366
electricity,Mainkofen,pv,2023-09-02 17:00:00,4.9240774
electricity,Mainkofen,pv,2023-09-02 18:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 19:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 20:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 21:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 22:00:00,0.0
electricity,Mainkofen,pv,2023-09-02 23:00:00,0.0
electricity,Mainkofen,pv,2023-09-03 00:00:00,0.0
electricity,Mainkofen,pv,2023-09-03 01:00:00,0.0
electricity,Mainkofen,pv,2023-09-03 02:00:00,0.0
electricity,Mainkofen,pv,2023-09-03 03:00:00,0.0
electricity,Mainkofen,pv,2023-09-03 04:00:00,0.0
