carriers,locs,techs,timesteps,carrier_prod
electricity,Mainkofen,grid_electricity,2023-09-20 06:00:00,594.458
electricity,Mainkofen,grid_electricity,2023-09-20 07:00:00,746.896
electricity,Mainkofen,grid_electricity,2023-09-20 08:00:00,839.254
electricity,Mainkofen,grid_electricity,2023-09-20 09:00:00,878.208
electricity,Mainkofen,grid_electricity,2023-09-20 10:00:00,811.023
electricity,Mainkofen,grid_electricity,2023-09-20 11:00:00,770.873
electricity,Mainkofen,grid_electricity,2023-09-20 12:00:00,746.492
electricity,Mainkofen,grid_electricity,2023-09-20 13:00:00,749.166
electricity,Mainkofen,grid_electricity,2023-09-20 14:00:00,760.232
electricity,Mainkofen,grid_electricity,2023-09-20 15:00:00,740.236
electricity,Mainkofen,grid_electricity,2023-09-20 16:00:00,689.812
electricity,Mainkofen,grid_electricity,2023-09-20 17:00:00,618.0
electricity,Mainkofen,grid_electricity,2023-09-20 18:00:00,586.2
electricity,Mainkofen,grid_electricity,2023-09-20 19:00:00,589.8
electricity,Mainkofen,grid_electricity,2023-09-20 20:00:00,606.5
electricity,Mainkofen,grid_electricity,2023-09-20 21:00:00,585.4
electricity,Mainkofen,grid_electricity,2023-09-20 22:00:00,548.2
electricity,Mainkofen,grid_electricity,2023-09-20 23:00:00,524.9
electricity,Mainkofen,grid_electricity,2023-09-21 00:00:00,518.1
electricity,Mainkofen,grid_electricity,2023-09-21 01:00:00,526.5
electricity,Mainkofen,grid_electricity,2023-09-21 02:00:00,528.8
electricity,Mainkofen,grid_electricity,2023-09-21 03:00:00,525.0
electricity,Mainkofen,grid_electricity,2023-09-21 04:00:00,522.05
electricity,Mainkofen,grid_electricity,2023-09-21 05:00:00,553.62
electricity,Mainkofen,grid_electricity,2023-09-21 06:00:00,601.764
electricity,Mainkofen,grid_electricity,2023-09-21 07:00:00,761.32
electricity,Mainkofen,grid_electricity,2023-09-21 08:00:00,843.584
electricity,Mainkofen,grid_electricity,2023-09-21 09:00:00,849.924
electricity,Mainkofen,grid_electricity,2023-09-21 10:00:00,807.923
electricity,Mainkofen,grid_electricity,2023-09-21 11:00:00,780.073
electricity,Mainkofen,grid_electricity,2023-09-21 12:00:00,749.626
electricity,Mainkofen,grid_electricity,2023-09-21 13:00:00,772.748
electricity,Mainkofen,grid_electricity,2023-09-21 14:00:00,768.462
electricity,Mainkofen,grid_electricity,2023-09-21 15:00:00,742.408
electricity,Mainkofen,grid_electricity,2023-09-21 16:00:00,692.676
electricity,Mainkofen,grid_electricity,2023-09-21 17:00:00,650.5
electricity,Mainkofen,grid_electricity,2023-09-21 18:00:00,636.05
electricity,Mainkofen,grid_electricity,2023-09-21 19:00:00,619.25
electricity,Mainkofen,grid_electricity,2023-09-21 20:00:00,616.15
electricity,Mainkofen,grid_electricity,2023-09-21 21:00:00,589.45
electricity,Mainkofen,grid_electricity,2023-09-21 22:00:00,567.45
electricity,Mainkofen,grid_electricity,2023-09-21 23:00:00,540.55
electricity,Mainkofen,grid_electricity,2023-09-22 00:00:00,529.7
electricity,Mainkofen,grid_electricity,2023-09-22 01:00:00,518.55
electricity,Mainkofen,grid_electricity,2023-09-22 02:00:00,515.3
electricity,Mainkofen,grid_electricity,2023-09-22 03:00:00,519.05
electricity,Mainkofen,grid_electricity,2023-09-22 04:00:00,525.95
electricity,Mainkofen,grid_electricity,2023-09-22 05:00:00,567.044
electricity,Mainkofen,grid_electricity,2023-09-22 06:00:00,599.222
electricity,Mainkofen,grid_electricity,2023-09-22 07:00:00,741.924
electricity,Mainkofen,grid_electricity,2023-09-22 08:00:00,829.49
electricity,Mainkofen,grid_electricity,2023-09-22 09:00:00,880.346
electricity,Mainkofen,grid_electricity,2023-09-22 10:00:00,846.878
electricity,Mainkofen,grid_electricity,2023-09-22 11:00:00,814.738
electricity,Mainkofen,grid_electricity,2023-09-22 12:00:00,733.366
electricity,Mainkofen,grid_electricity,2023-09-22 13:00:00,723.272
electricity,Mainkofen,grid_electricity,2023-09-22 14:00:00,712.76
electricity,Mainkofen,grid_electricity,2023-09-22 15:00:00,688.482
electricity,Mainkofen,grid_electricity,2023-09-22 16:00:00,648.796
electricity,Mainkofen,grid_electricity,2023-09-22 17:00:00,630.55
electricity,Mainkofen,grid_electricity,2023-09-22 18:00:00,603.0
electricity,Mainkofen,grid_electricity,2023-09-22 19:00:00,593.15
electricity,Mainkofen,grid_electricity,2023-09-22 20:00:00,581.95
electricity,Mainkofen,grid_electricity,2023-09-22 21:00:00,576.85
electricity,Mainkofen,grid_electricity,2023-09-22 22:00:00,552.65
electricity,Mainkofen,grid_electricity,2023-09-22 23:00:00,531.6
electricity,Mainkofen,grid_electricity,2023-09-23 00:00:00,509.05
electricity,Mainkofen,grid_electricity,2023-09-23 01:00:00,508.1
electricity,Mainkofen,grid_electricity,2023-09-23 02:00:00,504.7
electricity,Mainkofen,grid_electricity,2023-09-23 03:00:00,515.0
electricity,Mainkofen,grid_electricity,2023-09-23 04:00:00,520.75
electricity,Mainkofen,grid_electricity,2023-09-23 05:00:00,531.7
electricity,Mainkofen,grid_electricity,2023-09-23 06:00:00,573.668
electricity,Mainkofen,grid_electricity,2023-09-23 07:00:00,614.998
electricity,Mainkofen,grid_electricity,2023-09-23 08:00:00,657.772
electricity,Mainkofen,grid_electricity,2023-09-23 09:00:00,698.288
electricity,Mainkofen,grid_electricity,2023-09-23 10:00:00,665.073
electricity,Mainkofen,grid_electricity,2023-09-23 11:00:00,625.723
electricity,Mainkofen,grid_electricity,2023-09-23 12:00:00,624.482
electricity,Mainkofen,grid_electricity,2023-09-23 13:00:00,634.804
electricity,Mainkofen,grid_electricity,2023-09-23 14:00:00,626.566
electricity,Mainkofen,grid_electricity,2023-09-23 15:00:00,600.506
electricity,Mainkofen,grid_electricity,2023-09-23 16:00:00,589.364
electricity,Mainkofen,grid_electricity,2023-09-23 17:00:00,592.6
electricity,Mainkofen,grid_electricity,2023-09-23 18:00:00,566.25
electricity,Mainkofen,grid_electricity,2023-09-23 19:00:00,589.2
electricity,Mainkofen,grid_electricity,2023-09-23 20:00:00,602.25
electricity,Mainkofen,grid_electricity,2023-09-23 21:00:00,584.5
electricity,Mainkofen,grid_electricity,2023-09-23 22:00:00,547.75
electricity,Mainkofen,grid_electricity,2023-09-23 23:00:00,533.15
electricity,Mainkofen,grid_electricity,2023-09-24 00:00:00,519.8
electricity,Mainkofen,grid_electricity,2023-09-24 01:00:00,516.9
electricity,Mainkofen,grid_electricity,2023-09-24 02:00:00,537.95
electricity,Mainkofen,grid_electricity,2023-09-24 03:00:00,533.9
electricity,Mainkofen,grid_electricity,2023-09-24 04:00:00,539.15
electricity,Mainkofen,grid_electricity,2023-09-24 05:00:00,571.208
electricity,Mainkofen,grid_electricity,2023-09-24 06:00:00,623.654
electricity,Mainkofen,grid_electricity,2023-09-24 07:00:00,654.15
electricity,Mainkofen,grid_electricity,2023-09-24 08:00:00,685.338
electricity,Mainkofen,grid_electricity,2023-09-24 09:00:00,690.388
electricity,Mainkofen,grid_electricity,2023-09-24 10:00:00,655.373
electricity,Mainkofen,grid_electricity,2023-09-24 11:00:00,627.573
electricity,Mainkofen,grid_electricity,2023-09-24 12:00:00,623.075
electricity,Mainkofen,grid_electricity,2023-09-24 13:00:00,636.556
electricity,Mainkofen,grid_electricity,2023-09-24 14:00:00,622.846
electricity,Mainkofen,grid_electricity,2023-09-24 15:00:00,604.124
electricity,Mainkofen,grid_electricity,2023-09-24 16:00:00,609.958
electricity,Mainkofen,grid_electricity,2023-09-24 17:00:00,598.35
electricity,Mainkofen,grid_electricity,2023-09-24 18:00:00,568.5
electricity,Mainkofen,grid_electricity,2023-09-24 19:00:00,566.2
electricity,Mainkofen,grid_electricity,2023-09-24 20:00:00,599.25
electricity,Mainkofen,grid_electricity,2023-09-24 21:00:00,586.7
electricity,Mainkofen,grid_electricity,2023-09-24 22:00:00,559.4
electricity,Mainkofen,grid_electricity,2023-09-24 23:00:00,530.35
electricity,Mainkofen,grid_electricity,2023-09-25 00:00:00,525.0
electricity,Mainkofen,grid_electricity,2023-09-25 01:00:00,526.2
electricity,Mainkofen,grid_electricity,2023-09-25 02:00:00,531.85
electricity,Mainkofen,grid_electricity,2023-09-25 03:00:00,537.85
electricity,Mainkofen,grid_electricity,2023-09-25 04:00:00,541.15
electricity,Mainkofen,grid_electricity,2023-09-25 05:00:00,594.86
electricity,Mainkofen,grid_electricity,2023-09-25 06:00:00,636.32
electricity,Mainkofen,grid_electricity,2023-09-25 07:00:00,795.55
electricity,Mainkofen,grid_electricity,2023-09-25 08:00:00,844.346
electricity,Mainkofen,grid_electricity,2023-09-25 09:00:00,864.04
electricity,Mainkofen,grid_electricity,2023-09-25 10:00:00,799.123
electricity,Mainkofen,grid_electricity,2023-09-25 11:00:00,793.973
electricity,Mainkofen,grid_electricity,2023-09-25 12:00:00,758.18
electricity,Mainkofen,grid_electricity,2023-09-25 13:00:00,775.018
electricity,Mainkofen,grid_electricity,2023-09-25 14:00:00,745.758
electricity,Mainkofen,grid_electricity,2023-09-25 15:00:00,707.136
electricity,Mainkofen,grid_electricity,2023-09-25 16:00:00,672.146
electricity,Mainkofen,grid_electricity,2023-09-25 17:00:00,623.7
electricity,Mainkofen,grid_electricity,2023-09-25 18:00:00,592.45
electricity,Mainkofen,grid_electricity,2023-09-25 19:00:00,589.2
electricity,Mainkofen,grid_electricity,2023-09-25 20:00:00,592.95
electricity,Mainkofen,grid_electricity,2023-09-25 21:00:00,585.85
electricity,Mainkofen,grid_electricity,2023-09-25 22:00:00,562.35
electricity,Mainkofen,grid_electricity,2023-09-25 23:00:00,536.0
electricity,Mainkofen,grid_electricity,2023-09-26 00:00:00,512.6
electricity,Mainkofen,grid_electricity,2023-09-26 01:00:00,509.3
electricity,Mainkofen,grid_electricity,2023-09-26 02:00:00,506.8
electricity,Mainkofen,grid_electricity,2023-09-26 03:00:00,514.5
electricity,Mainkofen,grid_electricity,2023-09-26 04:00:00,530.2
electricity,Mainkofen,grid_electricity,2023-09-26 05:00:00,564.388
electricity,Mainkofen,grid_electricity,2023-09-26 06:00:00,631.782
electricity,Mainkofen,grid_electricity,2023-09-26 07:00:00,768.248
electricity,Mainkofen,grid_electricity,2023-09-26 08:00:00,835.776
electricity,Mainkofen,grid_electricity,2023-09-26 09:00:00,905.002
electricity,Mainkofen,grid_electricity,2023-09-26 10:00:00,834.479
electricity,Mainkofen,grid_electricity,2023-09-26 11:00:00,799.575
electricity,Mainkofen,grid_electricity,2023-09-26 12:00:00,792.702
electricity,Mainkofen,grid_electricity,2023-09-26 13:00:00,835.08
electricity,Mainkofen,grid_electricity,2023-09-26 14:00:00,803.906
electricity,Mainkofen,grid_electricity,2023-09-26 15:00:00,762.212
electricity,Mainkofen,grid_electricity,2023-09-26 16:00:00,695.56
electricity,Mainkofen,grid_electricity,2023-09-26 17:00:00,627.5
electricity,Mainkofen,grid_electricity,2023-09-26 18:00:00,590.7
electricity,Mainkofen,grid_electricity,2023-09-26 19:00:00,599.95
electricity,Mainkofen,grid_electricity,2023-09-26 20:00:00,605.35
electricity,Mainkofen,grid_electricity,2023-09-26 21:00:00,586.5
electricity,Mainkofen,grid_electricity,2023-09-26 22:00:00,554.55
electricity,Mainkofen,grid_electricity,2023-09-26 23:00:00,535.35
electricity,Mainkofen,grid_electricity,2023-09-27 00:00:00,527.4
electricity,Mainkofen,grid_electricity,2023-09-27 01:00:00,520.85
electricity,Mainkofen,grid_electricity,2023-09-27 02:00:00,520.25
electricity,Mainkofen,grid_electricity,2023-09-27 03:00:00,524.25
electricity,Mainkofen,grid_electricity,2023-09-27 04:00:00,540.0
electricity,Mainkofen,grid_electricity,2023-09-27 05:00:00,582.288
electricity,Mainkofen,grid_electricity,2023-09-27 06:00:00,636.904
electricity,Mainkofen,grid_electricity,2023-09-27 07:00:00,781.682
electricity,Mainkofen,grid_electricity,2023-09-27 08:00:00,856.492
electricity,Mainkofen,grid_electricity,2023-09-27 09:00:00,892.086
electricity,Mainkofen,grid_electricity,2023-09-27 10:00:00,840.823
electricity,Mainkofen,grid_electricity,2023-09-27 11:00:00,802.923
electricity,Mainkofen,grid_electricity,2023-09-27 12:00:00,778.362
electricity,Mainkofen,grid_electricity,2023-09-27 13:00:00,796.14
electricity,Mainkofen,grid_electricity,2023-09-27 14:00:00,789.164
electricity,Mainkofen,grid_electricity,2023-09-27 15:00:00,721.576
electricity,Mainkofen,grid_electricity,2023-09-27 16:00:00,690.198
electricity,Mainkofen,grid_electricity,2023-09-27 17:00:00,632.45
electricity,Mainkofen,grid_electricity,2023-09-27 18:00:00,622.9
electricity,Mainkofen,grid_electricity,2023-09-27 19:00:00,631.45
electricity,Mainkofen,grid_electricity,2023-09-27 20:00:00,630.55
electricity,Mainkofen,grid_electricity,2023-09-27 21:00:00,614.9
electricity,Mainkofen,grid_electricity,2023-09-27 22:00:00,559.2
electricity,Mainkofen,grid_electricity,2023-09-27 23:00:00,543.7
electricity,Mainkofen,grid_electricity,2023-09-28 00:00:00,537.7
electricity,Mainkofen,grid_electricity,2023-09-28 01:00:00,535.65
electricity,Mainkofen,grid_electricity,2023-09-28 02:00:00,520.8
electricity,Mainkofen,grid_electricity,2023-09-28 03:00:00,515.7
electricity,Mainkofen,grid_electricity,2023-09-28 04:00:00,533.35
electricity,Mainkofen,grid_electricity,2023-09-28 05:00:00,577.132
electricity,Mainkofen,grid_electricity,2023-09-28 06:00:00,632.378
electricity,Mainkofen,grid_electricity,2023-09-28 07:00:00,772.228
electricity,Mainkofen,grid_electricity,2023-09-28 08:00:00,870.892
electricity,Mainkofen,grid_electricity,2023-09-28 09:00:00,878.302
electricity,Mainkofen,grid_electricity,2023-09-28 10:00:00,843.228
electricity,Mainkofen,grid_electricity,2023-09-28 11:00:00,809.07
electricity,Mainkofen,grid_electricity,2023-09-28 12:00:00,782.346
electricity,Mainkofen,grid_electricity,2023-09-28 13:00:00,768.306
electricity,Mainkofen,grid_electricity,2023-09-28 14:00:00,770.902
electricity,Mainkofen,grid_electricity,2023-09-28 15:00:00,726.086
electricity,Mainkofen,grid_electricity,2023-09-28 16:00:00,695.312
electricity,Mainkofen,grid_electricity,2023-09-28 17:00:00,660.45
electricity,Mainkofen,grid_electricity,2023-09-28 18:00:00,612.8
electricity,Mainkofen,grid_electricity,2023-09-28 19:00:00,635.55
electricity,Mainkofen,grid_electricity,2023-09-28 20:00:00,622.0
electricity,Mainkofen,grid_electricity,2023-09-28 21:00:00,586.2
electricity,Mainkofen,grid_electricity,2023-09-28 22:00:00,560.0
electricity,Mainkofen,grid_electricity,2023-09-28 23:00:00,546.85
electricity,Mainkofen,grid_electricity,2023-09-29 00:00:00,538.2
electricity,Mainkofen,grid_electricity,2023-09-29 01:00:00,525.15
electricity,Mainkofen,grid_electricity,2023-09-29 02:00:00,520.15
electricity,Mainkofen,grid_electricity,2023-09-29 03:00:00,524.0
electricity,Mainkofen,grid_electricity,2023-09-29 04:00:00,539.0
electricity,Mainkofen,grid_electricity,2023-09-29 05:00:00,576.576
electricity,Mainkofen,grid_electricity,2023-09-29 06:00:00,641.988
electricity,Mainkofen,grid_electricity,2023-09-29 07:00:00,779.896
electricity,Mainkofen,grid_electricity,2023-09-29 08:00:00,872.098
electricity,Mainkofen,grid_electricity,2023-09-29 09:00:00,881.352
electricity,Mainkofen,grid_electricity,2023-09-29 10:00:00,827.724
electricity,Mainkofen,grid_electricity,2023-09-29 11:00:00,785.673
electricity,Mainkofen,grid_electricity,2023-09-29 12:00:00,737.868
electricity,Mainkofen,grid_electricity,2023-09-29 13:00:00,718.22
electricity,Mainkofen,grid_electricity,2023-09-29 14:00:00,695.106
electricity,Mainkofen,grid_electricity,2023-09-29 15:00:00,676.952
electricity,Mainkofen,grid_electricity,2023-09-29 16:00:00,671.402
electricity,Mainkofen,grid_electricity,2023-09-29 17:00:00,636.6
electricity,Mainkofen,grid_electricity,2023-09-29 18:00:00,613.9
electricity,Mainkofen,grid_electricity,2023-09-29 19:00:00,620.95
electricity,Mainkofen,grid_electricity,2023-09-29 20:00:00,611.45
electricity,Mainkofen,grid_electricity,2023-09-29 21:00:00,577.3
electricity,Mainkofen,grid_electricity,2023-09-29 22:00:00,558.25
electricity,Mainkofen,grid_electricity,2023-09-29 23:00:00,544.7
electricity,Mainkofen,grid_electricity,2023-09-30 00:00:00,539.15
electricity,Mainkofen,grid_electricity,2023-09-30 01:00:00,533.95
electricity,Mainkofen,grid_electricity,2023-09-30 02:00:00,528.55
electricity,Mainkofen,grid_electricity,2023-09-30 03:00:00,528.6
electricity,Mainkofen,grid_electricity,2023-09-30 04:00:00,536.1
electricity,Mainkofen,grid_electricity,2023-09-30 05:00:00,552.85
electricity,Mainkofen,grid_electricity,2023-09-30 06:00:00,611.782
electricity,Mainkofen,grid_electricity,2023-09-30 07:00:00,651.436
electricity,Mainkofen,grid_electricity,2023-09-30 08:00:00,705.882
electricity,Mainkofen,grid_electricity,2023-09-30 09:00:00,709.104
electricity,Mainkofen,grid_electricity,2023-09-30 10:00:00,691.5
electricity,Mainkofen,grid_electricity,2023-09-30 11:00:00,649.576
electricity,Mainkofen,grid_electricity,2023-09-30 12:00:00,665.33
electricity,Mainkofen,grid_electricity,2023-09-30 13:00:00,671.554
electricity,Mainkofen,grid_electricity,2023-09-30 14:00:00,645.282
electricity,Mainkofen,grid_electricity,2023-09-30 15:00:00,603.248
electricity,Mainkofen,grid_electricity,2023-09-30 16:00:00,593.472
electricity,Mainkofen,grid_electricity,2023-09-30 17:00:00,591.35
electricity,Mainkofen,grid_electricity,2023-09-30 18:00:00,582.45
electricity,Mainkofen,grid_electricity,2023-09-30 19:00:00,605.05
electricity,Mainkofen,grid_electricity,2023-09-30 20:00:00,614.9
electricity,Mainkofen,grid_electricity,2023-09-30 21:00:00,579.9
electricity,Mainkofen,grid_electricity,2023-09-30 22:00:00,556.05
electricity,Mainkofen,grid_electricity,2023-09-30 23:00:00,545.25
electricity,Mainkofen,grid_electricity,2023-10-01 00:00:00,533.50177
electricity,Mainkofen,grid_electricity,2023-10-01 01:00:00,535.30177
electricity,Mainkofen,grid_electricity,2023-10-01 02:00:00,529.85177
electricity,Mainkofen,grid_electricity,2023-10-01 03:00:00,528.35177
electricity,Mainkofen,grid_electricity,2023-10-01 04:00:00,534.05177
electricity,Mainkofen,grid_electricity,2023-10-01 05:00:00,563.29977
electricity,Mainkofen,grid_electricity,2023-10-01 06:00:00,599.76177
electricity,Mainkofen,grid_electricity,2023-10-01 07:00:00,660.28377
electricity,Mainkofen,grid_electricity,2023-10-01 08:00:00,710.67577
electricity,Mainkofen,grid_electricity,2023-10-01 09:00:00,703.21777
electricity,Mainkofen,grid_electricity,2023-10-01 10:00:00,646.34777
electricity,Mainkofen,grid_electricity,2023-10-01 11:00:00,647.37477
electricity,Mainkofen,grid_electricity,2023-10-01 12:00:00,652.47377
electricity,Mainkofen,grid_electricity,2023-10-01 13:00:00,656.78377
electricity,Mainkofen,grid_electricity,2023-10-01 14:00:00,641.49377
electricity,Mainkofen,grid_electricity,2023-10-01 15:00:00,602.72177
electricity,Mainkofen,grid_electricity,2023-10-01 16:00:00,598.95177
electricity,Mainkofen,grid_electricity,2023-10-01 17:00:00,591.10177
electricity,Mainkofen,grid_electricity,2023-10-01 18:00:00,588.10177
electricity,Mainkofen,grid_electricity,2023-10-01 19:00:00,597.70177
electricity,Mainkofen,grid_electricity,2023-10-01 20:00:00,619.40177
electricity,Mainkofen,grid_electricity,2023-10-01 21:00:00,582.40177
electricity,Mainkofen,grid_electricity,2023-10-01 22:00:00,564.25177
